Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:52:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:36 PM  1000      2402    1.00    1.00    0.00    0.00    2.00     5  Privileged Cont
11:52:36 PM  1000      2570    1.00    1.00    0.00    2.00    2.00    15  Isolated Web Co
11:52:36 PM  1000      2963    2.00    0.00    0.00    2.00    2.00    13  Isolated Web Co
11:52:36 PM  1000      4589    1.00    0.00    0.00    0.00    1.00     9  Isolated Web Co
11:52:36 PM  1000      4637    1.00    0.00    0.00    0.00    1.00     5  Isolated Web Co
11:52:36 PM  1000      4907    1.00    0.00    0.00    0.00    1.00    11  Isolated Web Co
11:52:36 PM  1000     49179    2.00    1.00    0.00    2.00    3.00     9  code
11:52:36 PM  1000     49237    2.00    0.00    0.00    2.00    2.00     3  code
11:52:36 PM  1000     49758   27.00    2.00    0.00   21.00   29.00    15  Isolated Web Co
11:52:36 PM     0     56192    0.00    1.00    0.00    1.00    1.00     9  kworker/u32:4-gfx_low
11:52:36 PM  1000     57115    1.00    2.00    0.00    3.00    3.00    12  pidstat
11:52:36 PM  1000     57116 1534.00    1.00    0.00    0.00 1535.00     1  sysbench

11:52:35 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:52:36 PM  1000      2263     31.00      0.00 12395608  741184   4.70  firefox-bin
11:52:36 PM  1000      2402      1.00      0.00 2723484  245232   1.56  Privileged Cont
11:52:36 PM  1000      2470      2.00      0.00 2501060  133600   0.85  WebExtensions
11:52:36 PM  1000      2570   1639.00      0.00 7944368  994600   6.31  Isolated Web Co
11:52:36 PM  1000      2963      5.00      0.00 11694672  768176   4.88  Isolated Web Co
11:52:36 PM  1000      4589      1.00      0.00 2907064  302948   1.92  Isolated Web Co
11:52:36 PM  1000      4637      1.00      0.00 2547588  138452   0.88  Isolated Web Co
11:52:36 PM  1000      4803     31.00      0.00 2511096  122292   0.78  Isolated Web Co
11:52:36 PM  1000      4869     29.00      0.00 2516476  123956   0.79  Isolated Web Co
11:52:36 PM  1000      4907     25.00      0.00 2503844  122808   0.78  Isolated Web Co
11:52:36 PM  1000      5469      1.00      0.00 2549160  142792   0.91  Isolated Web Co
11:52:36 PM  1000      5646     30.00      0.00 2513032  124264   0.79  Isolated Web Co
11:52:36 PM  1000     35005    128.00      0.00 34324576  364216   2.31  chrome
11:52:36 PM  1000     49115      8.00      0.00 1461534896  191268   1.21  code
11:52:36 PM  1000     49179      1.00      0.00 34577972  178828   1.13  code
11:52:36 PM  1000     49183      1.00      0.00 33880256   74392   0.47  code
11:52:36 PM  1000     49237     63.00      0.00 1480181952  388672   2.47  code
11:52:36 PM  1000     49279    156.00      0.00 1461308524  115652   0.73  code
11:52:36 PM  1000     49295      2.00      0.00 1461300524  156300   0.99  code
11:52:36 PM  1000     49323     12.00      0.00 1461316600  106992   0.68  code
11:52:36 PM  1000     49758   5372.00      1.00 3262772  554832   3.52  Isolated Web Co
11:52:36 PM  1000     50048      2.00      0.00 1283801512   62420   0.40  chrome
11:52:36 PM  1000     57115      5.00      0.00   17496    5632   0.04  pidstat
11:52:36 PM  1000     57137    119.00      0.00    2800    1536   0.01  sh
11:52:36 PM  1000     57138    337.00      0.00   15524    3584   0.02  cpuUsage.sh
11:52:36 PM  1000     57145     99.00      0.00   13872    1920   0.01  sleep

11:52:35 PM   UID       PID   cswch/s nvcswch/s  Command
11:52:36 PM     0         1      1.00      0.00  systemd
11:52:36 PM     0        17    265.00      0.00  rcu_preempt
11:52:36 PM     0        30      1.00      0.00  ksoftirqd/4
11:52:36 PM     0        35      1.00      0.00  migration/6
11:52:36 PM     0        54      2.00      0.00  ksoftirqd/12
11:52:36 PM     0        66      1.00      0.00  ksoftirqd/1
11:52:36 PM     0       119      2.00      0.00  kcompactd0
11:52:36 PM     0       135      4.00      0.00  kworker/14:1H-kblockd
11:52:36 PM     0       150      1.00      0.00  kworker/7:1-mm_percpu_wq
11:52:36 PM     0       153     14.00      0.00  kworker/11:1-mld
11:52:36 PM   991       747      2.00      0.00  systemd-resolve
11:52:36 PM   110       774     16.00      2.00  avahi-daemon
11:52:36 PM     0       822      9.00      0.00  touchegg
11:52:36 PM     0       884    153.00      0.00  irq/84-rtw89_pci
11:52:36 PM     0       914     15.00      0.00  NetworkManager
11:52:36 PM     0      1242    517.00     38.00  Xorg
11:52:36 PM   109      1437      1.00      0.00  kerneloops
11:52:36 PM  1000      1501    210.00      0.00  pipewire-pulse
11:52:36 PM  1000      1908    146.00    224.00  cinnamon
11:52:36 PM  1000      2104     10.00      0.00  blueman-tray
11:52:36 PM  1000      2263    187.00     63.00  firefox-bin
11:52:36 PM  1000      2352      2.00      3.00  Socket Process
11:52:36 PM  1000      2402    150.00      5.00  Privileged Cont
11:52:36 PM  1000      2470     20.00      0.00  WebExtensions
11:52:36 PM  1000      2570      6.00      4.00  Isolated Web Co
11:52:36 PM  1000      2836      1.00      0.00  Isolated Web Co
11:52:36 PM  1000      2963    156.00     12.00  Isolated Web Co
11:52:36 PM  1000      3003      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      4259      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      4311      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      4436      4.00      0.00  Isolated Web Co
11:52:36 PM  1000      4439      1.00      0.00  Isolated Web Co
11:52:36 PM  1000      4446      2.00      0.00  Isolated Web Co
11:52:36 PM  1000      4536      1.00      0.00  Isolated Web Co
11:52:36 PM  1000      4589      1.00      2.00  Isolated Web Co
11:52:36 PM  1000      4605      1.00      0.00  Isolated Web Co
11:52:36 PM  1000      4626      2.00      0.00  Isolated Web Co
