Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:27 PM  1000      2570   1564.00      0.00 7944368  996300   6.32  Isolated Web Co
11:53:27 PM  1000      2963      7.00      0.00 11699792  772792   4.90  Isolated Web Co
11:53:27 PM  1000      4311     10.00      0.00 2481056  108092   0.69  Isolated Web Co
11:53:27 PM  1000      4536      1.00      0.00 2674512  196904   1.25  Isolated Web Co
11:53:27 PM  1000      4589      1.00      0.00 2907064  303580   1.93  Isolated Web Co
11:53:27 PM  1000      4626      3.00      0.00 2539944  136696   0.87  Isolated Web Co
11:53:27 PM  1000      4904     10.00      0.00 2501028  116324   0.74  Isolated Web Co
11:53:27 PM  1000      5113      1.00      0.00 2581408  154144   0.98  Isolated Web Co
11:53:27 PM  1000      5165     10.00      0.00 2487692  113936   0.72  Isolated Web Co
11:53:27 PM  1000      5273      3.00      0.00 2529700  133180   0.85  Isolated Web Co
11:53:27 PM  1000      5469      0.00      0.00 2549160  143176   0.91  Isolated Web Co
11:53:27 PM  1000      5546     10.00      0.00 2481316  107668   0.68  Isolated Web Co
11:53:27 PM  1000      5704     10.00      0.00 2481288  111112   0.71  Isolated Web Co
11:53:27 PM  1000     32169     45.00      0.00 2461084  101140   0.64  Isolated Web Co
11:53:27 PM  1000     35051     14.00      0.00 34064912  131616   0.84  chrome
11:53:27 PM  1000     49115      1.00      0.00 1461534896  191112   1.21  code
11:53:27 PM  1000     49179      4.00      0.00 34580212  178412   1.13  code
11:53:27 PM  1000     49237    157.00      0.00 1480184192  390456   2.48  code
11:53:27 PM  1000     49279    109.00      0.00 1461308524  115744   0.73  code
11:53:27 PM  1000     49295     16.00      0.00 1461300524  156284   0.99  code
11:53:27 PM  1000     49323      6.00      0.00 1461316600  106864   0.68  code
11:53:27 PM  1000     49758     16.00      0.00 3276392  642260   4.08  Isolated Web Co
11:53:27 PM  1000     57485      5.00      0.00   17496    5504   0.03  pidstat
11:53:27 PM  1000     57492    119.00      0.00    2800    1536   0.01  sh
11:53:27 PM  1000     57493    366.00      0.00   15524    3584   0.02  cpuUsage.sh
11:53:27 PM  1000     57501     97.00      0.00   13872    1920   0.01  sleep

11:53:26 PM   UID       PID   cswch/s nvcswch/s  Command
11:53:27 PM     0        16      2.00      0.00  ksoftirqd/0
11:53:27 PM     0        17    268.00      4.00  rcu_preempt
11:53:27 PM     0        18     23.00      0.00  migration/0
11:53:27 PM     0        23     19.00      0.00  migration/2
11:53:27 PM     0        29     59.00      0.00  migration/4
11:53:27 PM     0        35     64.00      0.00  migration/6
11:53:27 PM     0        36      1.00      0.00  ksoftirqd/6
11:53:27 PM     0        41     50.00      0.00  migration/8
11:53:27 PM     0        47     93.00      0.00  migration/10
11:53:27 PM     0        48      1.00      0.00  ksoftirqd/10
11:53:27 PM     0        53     35.00      0.00  migration/12
11:53:27 PM     0        59     48.00      0.00  migration/14
11:53:27 PM     0        65      3.00      0.00  migration/1
11:53:27 PM     0        66      1.00      0.00  ksoftirqd/1
11:53:27 PM     0        71      1.00      0.00  migration/3
11:53:27 PM     0        77     12.00      0.00  migration/5
11:53:27 PM     0        83      6.00      0.00  migration/7
11:53:27 PM     0        89     21.00      0.00  migration/9
11:53:27 PM     0        90      1.00      0.00  ksoftirqd/9
11:53:27 PM     0        95      8.00      0.00  migration/11
11:53:27 PM     0       101     12.00      0.00  migration/13
11:53:27 PM     0       107     10.00      0.00  migration/15
11:53:27 PM     0       119      2.00      1.00  kcompactd0
11:53:27 PM     0       135     14.00      0.00  kworker/14:1H-kblockd
11:53:27 PM     0       150      2.00      0.00  kworker/7:1-mm_percpu_wq
11:53:27 PM     0       153      4.00      0.00  kworker/11:1-mm_percpu_wq
11:53:27 PM     0       227      6.00      0.00  kworker/0:1H-kblockd
11:53:27 PM     0       247     12.00      0.00  kworker/6:1H-kblockd
11:53:27 PM     0       249     20.00      0.00  kworker/12:1H-kblockd
11:53:27 PM     0       251     10.00      0.00  kworker/4:1H-kblockd
11:53:27 PM     0       252     12.00      0.00  kworker/2:1H-kblockd
11:53:27 PM     0       255     14.00      0.00  kworker/10:1H-kblockd
11:53:27 PM     0       367    132.00      1.00  jbd2/nvme0n1p7-8
11:53:27 PM   110       774      1.00      0.00  avahi-daemon
11:53:27 PM     0       884    143.00      0.00  irq/84-rtw89_pci
11:53:27 PM     0       914     22.00      0.00  NetworkManager
11:53:27 PM     0      1242    825.00     18.00  Xorg
11:53:27 PM  1000      1501    190.00     20.00  pipewire-pulse
11:53:27 PM  1000      1908    491.00     34.00  cinnamon
11:53:27 PM  1000      2104     10.00      0.00  blueman-tray
11:53:27 PM  1000      2263     92.00      9.00  firefox-bin
11:53:27 PM  1000      2352      2.00      0.00  Socket Process
11:53:27 PM  1000      2402     71.00      3.00  Privileged Cont
11:53:27 PM  1000      2470     10.00      2.00  WebExtensions
11:53:27 PM  1000      2570      1.00      2.00  Isolated Web Co
11:53:27 PM  1000      2836      1.00      1.00  Isolated Web Co
11:53:27 PM  1000      2963    152.00     16.00  Isolated Web Co
11:53:27 PM  1000      3003      2.00      0.00  Isolated Web Co
11:53:27 PM  1000      4259      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4311      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4436      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4439      1.00      2.00  Isolated Web Co
11:53:27 PM  1000      4446      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4536      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4589      2.00      0.00  Isolated Web Co
11:53:27 PM  1000      4605      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4626      5.00      0.00  Isolated Web Co
11:53:27 PM  1000      4637      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4650      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4764      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4803      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4809      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4869      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4904      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4907      1.00      0.00  Isolated Web Co
11:53:27 PM  1000      4914      1.00      0.00  Isolated Web Co
