Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:54:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:54:26 PM     0       367    0.00    1.00    0.00    0.00    1.00     0  jbd2/nvme0n1p7-8
11:54:26 PM   110       774    1.00    0.00    0.00    0.00    1.00     8  avahi-daemon
11:54:26 PM     0      1242    2.00    6.00    0.00    0.00    8.00     4  Xorg
11:54:26 PM  1000      1497    0.00    1.00    0.00    0.00    1.00    12  pipewire
11:54:26 PM  1000      1501    0.00    1.00    0.00    0.00    1.00     6  pipewire-pulse
11:54:26 PM  1000      1908   11.00    3.00    0.00    0.00   14.00    15  cinnamon
11:54:26 PM  1000      2263    5.00    4.00    0.00    0.00    9.00     0  firefox-bin
11:54:26 PM  1000      2402    1.00    0.00    0.00    0.00    1.00     5  Privileged Cont
11:54:26 PM  1000      2470    2.00    2.00    0.00    0.00    4.00     1  WebExtensions
11:54:26 PM  1000      2839    1.00    0.00    0.00    0.00    1.00     9  Isolated Servic
11:54:26 PM  1000      2963    3.00    2.00    0.00    0.00    5.00     6  Isolated Web Co
11:54:26 PM  1000      5704    1.00    0.00    0.00    0.00    1.00     4  Isolated Web Co
11:54:26 PM  1000     32126    1.00    0.00    0.00    0.00    1.00     6  Isolated Web Co
11:54:26 PM  1000     32169    1.00    2.00    0.00    0.00    3.00     1  Isolated Web Co
11:54:26 PM  1000     49115    1.00    0.00    0.00    0.00    1.00    13  code
11:54:26 PM  1000     49179   10.00    5.00    0.00    0.00   15.00     6  code
11:54:26 PM  1000     49237   14.00    2.00    0.00    0.00   16.00     4  code
11:54:26 PM  1000     49323   59.00   11.00    0.00    0.00   70.00     3  code
11:54:26 PM  1000     49758    2.00    1.00    0.00    0.00    3.00     1  Isolated Web Co
11:54:26 PM     0     53138    0.00    6.00    0.00    0.00    6.00     8  kworker/u32:2-gfx_low
11:54:26 PM     0     57649    0.00    4.00    0.00    0.00    4.00     7  kworker/u32:1-writeback
11:54:26 PM  1000     57762    1.00    3.00    0.00    0.00    4.00    12  pidstat
11:54:26 PM  1000     57763    0.00   88.00    0.00    0.00   88.00     3  sysbench

11:54:25 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:54:26 PM  1000      1908      1.00      0.00 5279180  262440   1.67  cinnamon
11:54:26 PM  1000      2263      9.00      0.00 12392576  750876   4.77  firefox-bin
11:54:26 PM  1000      2402      1.00      0.00 2723500  248448   1.58  Privileged Cont
11:54:26 PM  1000      2470     46.00      0.00 2501060  133348   0.85  WebExtensions
11:54:26 PM  1000      2839      8.00      0.00 2460064   78008   0.50  Isolated Servic
11:54:26 PM  1000      3003      2.00      0.00 2799980  313816   1.99  Isolated Web Co
11:54:26 PM  1000      4311      1.00      0.00 2481056  107932   0.69  Isolated Web Co
11:54:26 PM  1000      4650      1.00      0.00 2570404  149804   0.95  Isolated Web Co
11:54:26 PM  1000      5113      2.00      0.00 2581408  154256   0.98  Isolated Web Co
11:54:26 PM  1000      5273      1.00      0.00 2529700  133436   0.85  Isolated Web Co
11:54:26 PM  1000      5469      1.00      0.00 2549176  142928   0.91  Isolated Web Co
11:54:26 PM  1000     32126     10.00      0.00 2463160  108888   0.69  Isolated Web Co
11:54:26 PM  1000     32169     45.00      0.00 2461084  101268   0.64  Isolated Web Co
11:54:26 PM  1000     35067      4.00      0.00 34291624   59576   0.38  chrome
11:54:26 PM  1000     35618      1.00      0.00 34035280   85752   0.54  chrome
11:54:26 PM  1000     49115      5.00      0.00 1461531824  191100   1.21  code
11:54:26 PM  1000     49179     30.00      0.00 34569844  177880   1.13  code
11:54:26 PM  1000     49237    187.00      0.00 1480185088  387408   2.46  code
11:54:26 PM  1000     49279      6.00      0.00 1461308524  115900   0.74  code
11:54:26 PM  1000     49295      3.00      0.00 1461300524  156164   0.99  code
11:54:26 PM  1000     49323      5.00      0.00 1461316600  107028   0.68  code
11:54:26 PM  1000     49758    168.00      0.00 3281480  542324   3.44  Isolated Web Co
11:54:26 PM  1000     57762      4.00      0.00   17496    5376   0.03  pidstat
11:54:26 PM  1000     57769    121.00      0.00    2800    1536   0.01  sh
11:54:26 PM  1000     57770    364.00      0.00   15524    3584   0.02  cpuUsage.sh
11:54:26 PM  1000     57778     97.00      0.00   13872    1920   0.01  sleep

11:54:25 PM   UID       PID   cswch/s nvcswch/s  Command
11:54:26 PM     0        16      2.00      0.00  ksoftirqd/0
11:54:26 PM     0        17    278.00      3.00  rcu_preempt
11:54:26 PM     0        18     17.00      0.00  migration/0
11:54:26 PM     0        23     16.00      0.00  migration/2
11:54:26 PM     0        29     31.00      0.00  migration/4
11:54:26 PM     0        35     60.00      0.00  migration/6
11:54:26 PM     0        41     35.00      0.00  migration/8
11:54:26 PM     0        42      1.00      0.00  ksoftirqd/8
11:54:26 PM     0        47     60.00      0.00  migration/10
11:54:26 PM     0        53     18.00      0.00  migration/12
11:54:26 PM     0        59     25.00      0.00  migration/14
11:54:26 PM     0        65      1.00      0.00  migration/1
11:54:26 PM     0        77      8.00      0.00  migration/5
11:54:26 PM     0        83     24.00      0.00  migration/7
11:54:26 PM     0        89      8.00      0.00  migration/9
11:54:26 PM     0        90      2.00      0.00  ksoftirqd/9
11:54:26 PM     0        95      9.00      0.00  migration/11
11:54:26 PM     0       101      8.00      0.00  migration/13
11:54:26 PM     0       107      3.00      0.00  migration/15
11:54:26 PM     0       119      2.00      0.00  kcompactd0
11:54:26 PM     0       135     14.00      0.00  kworker/14:1H-kblockd
11:54:26 PM     0       150      1.00      0.00  kworker/7:1-mm_percpu_wq
11:54:26 PM     0       153      1.00      0.00  kworker/11:1-mm_percpu_wq
11:54:26 PM     0       227      4.00      0.00  kworker/0:1H-kblockd
11:54:26 PM     0       283     24.00      0.00  kworker/3:1H-kblockd
11:54:26 PM     0       367     63.00      2.00  jbd2/nvme0n1p7-8
11:54:26 PM   110       774     21.00      1.00  avahi-daemon
11:54:26 PM     0       884     57.00      0.00  irq/84-rtw89_pci
11:54:26 PM     0       914     16.00      0.00  NetworkManager
11:54:26 PM     0      1242    850.00     21.00  Xorg
11:54:26 PM  1000      1501    189.00      8.00  pipewire-pulse
11:54:26 PM  1000      1908    438.00     14.00  cinnamon
11:54:26 PM  1000      2104     10.00      0.00  blueman-tray
11:54:26 PM  1000      2263     34.00      2.00  firefox-bin
11:54:26 PM  1000      2352      1.00      0.00  Socket Process
11:54:26 PM  1000      2402     70.00      6.00  Privileged Cont
11:54:26 PM  1000      2470      8.00      0.00  WebExtensions
11:54:26 PM  1000      2570      3.00      0.00  Isolated Web Co
11:54:26 PM  1000      2836      3.00      0.00  Isolated Web Co
11:54:26 PM  1000      2839     25.00      0.00  Isolated Servic
11:54:26 PM  1000      2963    149.00     14.00  Isolated Web Co
11:54:26 PM  1000      3003      3.00      0.00  Isolated Web Co
11:54:26 PM  1000      4259      2.00      0.00  Isolated Web Co
11:54:26 PM  1000      4311      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4436      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4439      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4446      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4536      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4589      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4605      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4626      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4637      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4650      4.00      0.00  Isolated Web Co
11:54:26 PM  1000      4764      4.00      0.00  Isolated Web Co
11:54:26 PM  1000      4803      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4809      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4869      1.00      1.00  Isolated Web Co
11:54:26 PM  1000      4904      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4907      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      4914      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      5011      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      5014      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      5113      4.00      0.00  Isolated Web Co
11:54:26 PM  1000      5165      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      5180      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      5220      1.00      1.00  Isolated Web Co
11:54:26 PM  1000      5273      4.00      0.00  Isolated Web Co
11:54:26 PM  1000      5469      4.00      0.00  Isolated Web Co
11:54:26 PM  1000      5546      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      5549      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      5646      1.00      0.00  Isolated Web Co
11:54:26 PM  1000      5704      1.00      0.00  Isolated Web Co
11:54:26 PM     0     22875      3.00      0.00  kworker/5:1-events
11:54:26 PM     0     27141      1.00      0.00  kworker/12:0-mm_percpu_wq
11:54:26 PM     0     30134      2.00      0.00  kworker/6:0-mm_percpu_wq
