Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:51:54 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:51:56 PM  1000      2836      1.00      1.00  Isolated Web Co
11:51:56 PM  1000      2963    150.00     10.00  Isolated Web Co
11:51:56 PM  1000      3003     21.00      0.00  Isolated Web Co
11:51:56 PM  1000      4259      2.00      0.00  Isolated Web Co
11:51:56 PM  1000      4311      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      4436      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      4439      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      4446      1.00      1.00  Isolated Web Co
11:51:56 PM  1000      4536      5.00      0.00  Isolated Web Co
11:51:56 PM  1000      4589      5.00      1.00  Isolated Web Co
11:51:56 PM  1000      4605      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      4626      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      4637      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      4650      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      4764      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      4803      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      4809      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      4869      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      4904      1.00      1.00  Isolated Web Co
11:51:56 PM  1000      4907      1.00      2.00  Isolated Web Co
11:51:56 PM  1000      4914      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      5011      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      5014      1.00      1.00  Isolated Web Co
11:51:56 PM  1000      5113      2.00      0.00  Isolated Web Co
11:51:56 PM  1000      5165      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      5180      1.00      1.00  Isolated Web Co
11:51:56 PM  1000      5220      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      5273      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      5469      2.00      0.00  Isolated Web Co
11:51:56 PM  1000      5546      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      5549      1.00      0.00  Isolated Web Co
11:51:56 PM  1000      5646      2.00      0.00  Isolated Web Co
11:51:56 PM  1000      5704      2.00      0.00  Isolated Web Co
11:51:56 PM     0     22875      1.00      0.00  kworker/5:1-mm_percpu_wq
11:51:56 PM     0     27141      2.00      0.00  kworker/12:0-mm_percpu_wq
11:51:56 PM     0     30134      3.00      0.00  kworker/6:0-events
11:51:56 PM  1000     32073      4.00      0.00  Isolated Web Co
11:51:56 PM  1000     32126      1.00      0.00  Isolated Web Co
11:51:56 PM  1000     32169      7.00      0.00  Isolated Web Co
11:51:56 PM  1000     35005      3.00      1.00  chrome
11:51:56 PM  1000     35280      1.00      0.00  chrome
11:51:56 PM  1000     35925      1.00      0.00  chrome
11:51:56 PM     0     39852      4.00      0.00  kworker/3:1-events
11:51:56 PM     0     43987      1.00      0.00  kworker/13:0-mm_percpu_wq
11:51:56 PM     0     44016      1.00      0.00  kworker/9:4-mm_percpu_wq
11:51:56 PM     0     44114      1.00      0.00  kworker/14:3-mm_percpu_wq
11:51:56 PM     0     45130      5.00      0.00  kworker/2:5-events
11:51:56 PM     0     45146      3.00      0.00  kworker/8:2-events
11:51:56 PM     0     45732      1.00      0.00  kworker/10:0-mm_percpu_wq
11:51:56 PM     0     46066      1.00      0.00  kworker/15:0-mm_percpu_wq
11:51:56 PM     0     48072     58.00      0.00  kworker/u32:3-events_unbound
11:51:56 PM     0     48837      4.00      0.00  kworker/1:1-events
11:51:56 PM     0     48949      5.00      0.00  kworker/0:2-events
11:51:56 PM     0     49030      2.00      0.00  kworker/4:3-events
11:51:56 PM  1000     49115      1.00      0.00  code
11:51:56 PM  1000     49179      2.00      0.00  code
11:51:56 PM  1000     49183      1.00      0.00  code
11:51:56 PM  1000     49237      9.00      0.00  code
11:51:56 PM  1000     49279     25.00      2.00  code
11:51:56 PM  1000     49295      2.00      0.00  code
11:51:56 PM  1000     49323     12.00      3.00  code
11:51:56 PM  1000     49758     11.00      1.00  Isolated Web Co
11:51:56 PM  1000     50048      1.00      0.00  chrome
11:51:56 PM     0     55897      1.00      0.00  kworker/u33:0-rtw89_tx_wq
11:51:56 PM  1000     56898      1.00      0.00  mpstat
11:51:56 PM  1000     56899      1.00      0.00  vmstat
11:51:56 PM  1000     56900      1.00      0.00  pidstat
11:51:56 PM  1000     56908      2.00      1.00  sh
11:51:56 PM  1000     56909     14.00      2.00  cpuUsage.sh
11:51:56 PM  1000     56916      1.00      1.00  sleep

11:51:56 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:51:57 PM     0        89    0.00    1.00    0.00    0.00    1.00     9  migration/9
11:51:57 PM  1000      1497    0.00    1.00    0.00    0.00    1.00    12  pipewire
11:51:57 PM  1000      1501    0.00    1.00    0.00    0.00    1.00    14  pipewire-pulse
11:51:57 PM  1000      2104    0.00    1.00    0.00    0.00    1.00     4  blueman-tray
11:51:57 PM  1000      2263    5.00    4.00    0.00    0.00    9.00    15  firefox-bin
11:51:57 PM  1000      2402    1.00    1.00    0.00    0.00    2.00    13  Privileged Cont
11:51:57 PM  1000      2570    1.00    0.00    0.00    0.00    1.00     6  Isolated Web Co
11:51:57 PM  1000      2882    7.00    6.00    0.00    0.00   13.00    14  mintreport-tray
11:51:57 PM  1000      2963    4.00    2.00    0.00    0.00    6.00     6  Isolated Web Co
11:51:57 PM  1000      3003    1.00    0.00    0.00    0.00    1.00    14  Isolated Web Co
11:51:57 PM  1000      4259    1.00    1.00    0.00    0.00    2.00    12  Isolated Web Co
11:51:57 PM  1000      4809    1.00    0.00    0.00    0.00    1.00     5  Isolated Web Co
11:51:57 PM  1000      5011    1.00    0.00    0.00    0.00    1.00     3  Isolated Web Co
11:51:57 PM  1000      5469    1.00    2.00    0.00    0.00    3.00    14  Isolated Web Co
11:51:57 PM     0     48072    0.00    1.00    0.00    0.00    1.00     2  kworker/u32:3-gfx_low
11:51:57 PM  1000     49115    0.00    1.00    0.00    0.00    1.00    12  code
11:51:57 PM  1000     49179    0.00    1.00    0.00    0.00    1.00     8  code
11:51:57 PM  1000     49279    1.00    0.00    0.00    0.00    1.00    10  code
11:51:57 PM  1000     49323    1.00    0.00    0.00    0.00    1.00    12  code
11:51:57 PM  1000     49758    1.00    0.00    0.00    0.00    1.00    12  Isolated Web Co
11:51:57 PM  1000     56900    1.00    4.00    0.00    0.00    5.00     1  pidstat
11:51:57 PM  1000     56901  100.00    0.00    0.00    0.00  100.00     2  sysbench

11:51:56 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:51:57 PM  1000      2263      2.00      0.00 12395608  741296   4.70  firefox-bin
11:51:57 PM  1000      2402      1.00      0.00 2723484  245180   1.56  Privileged Cont
11:51:57 PM  1000      2470      1.00      0.00 2501044  132832   0.84  WebExtensions
11:51:57 PM  1000      2570      1.00      0.00 7944352  996904   6.33  Isolated Web Co
11:51:57 PM  1000      3003    135.00      0.00 2799964  311492   1.98  Isolated Web Co
11:51:57 PM  1000      4259    402.00      0.00 2779296  198792   1.26  Isolated Web Co
11:51:57 PM  1000      4605      1.00      0.00 2529568  126820   0.80  Isolated Web Co
11:51:57 PM  1000      4626      3.00      0.00 2539960  136592   0.87  Isolated Web Co
11:51:57 PM  1000      4904      1.00      0.00 2501044  116196   0.74  Isolated Web Co
11:51:57 PM  1000      5014      3.00      0.00 2520504  129680   0.82  Isolated Web Co
11:51:57 PM  1000      5469     51.00      0.00 2549176  142792   0.91  Isolated Web Co
11:51:57 PM  1000      5646      1.00      0.00 2513048  124144   0.79  Isolated Web Co
11:51:57 PM  1000     49179      3.00      0.00 34574900  177980   1.13  code
11:51:57 PM  1000     49237     27.00      0.00 1480181952  388064   2.46  code
11:51:57 PM  1000     49279     22.00      0.00 1461308524  116372   0.74  code
11:51:57 PM  1000     49758      3.00      0.00 3262756  544248   3.45  Isolated Web Co
11:51:57 PM  1000     56900      7.00      0.00   17496    5632   0.04  pidstat

11:51:56 PM   UID       PID   cswch/s nvcswch/s  Command
11:51:57 PM     0        17     79.00      0.00  rcu_preempt
11:51:57 PM     0        18      3.00      0.00  migration/0
11:51:57 PM     0        23      9.00      0.00  migration/2
11:51:57 PM     0        29     11.00      0.00  migration/4
11:51:57 PM     0        35     18.00      0.00  migration/6
11:51:57 PM     0        41      5.00      0.00  migration/8
11:51:57 PM     0        47     14.00      0.00  migration/10
11:51:57 PM     0        53      8.00      0.00  migration/12
11:51:57 PM     0        59      5.00      0.00  migration/14
11:51:57 PM     0        65      1.00      0.00  migration/1
11:51:57 PM     0        71      2.00      0.00  migration/3
11:51:57 PM     0        77      3.00      0.00  migration/5
11:51:57 PM     0        83      2.00      0.00  migration/7
11:51:57 PM     0        89      4.00      0.00  migration/9
11:51:57 PM     0        95      1.00      0.00  migration/11
11:51:57 PM     0       101      2.00      0.00  migration/13
11:51:57 PM     0       107      4.00      0.00  migration/15
11:51:57 PM     0       119      2.00      0.00  kcompactd0
11:51:57 PM     0       150      1.00      0.00  kworker/7:1-mm_percpu_wq
11:51:57 PM     0       153      3.00      0.00  kworker/11:1-mld
11:51:57 PM     0       248      2.00      0.00  kworker/8:1H-kblockd
11:51:57 PM     0       367      3.00      0.00  jbd2/nvme0n1p7-8
11:51:57 PM   110       774     15.00      0.00  avahi-daemon
11:51:57 PM     0       884     88.00      0.00  irq/84-rtw89_pci
11:51:57 PM     0       914     26.00      1.00  NetworkManager
11:51:57 PM     0       919      1.00      0.00  wpa_supplicant
11:51:57 PM     0      1242     21.00      0.00  Xorg
11:51:57 PM  1000      1501    188.00      4.00  pipewire-pulse
11:51:57 PM  1000      2104     10.00      2.00  blueman-tray
11:51:57 PM  1000      2263     44.00      1.00  firefox-bin
11:51:57 PM  1000      2352      1.00      0.00  Socket Process
11:51:57 PM  1000      2402     71.00      2.00  Privileged Cont
11:51:57 PM  1000      2470     11.00      1.00  WebExtensions
11:51:57 PM  1000      2570      6.00      0.00  Isolated Web Co
11:51:57 PM  1000      2836      6.00      2.00  Isolated Web Co
11:51:57 PM  1000      2839      1.00      0.00  Isolated Servic
11:51:57 PM  1000      2882      1.00      3.00  mintreport-tray
11:51:57 PM  1000      2963    148.00      2.00  Isolated Web Co
11:51:57 PM  1000      3003      5.00      0.00  Isolated Web Co
11:51:57 PM  1000      4259      9.00      2.00  Isolated Web Co
