Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:11 PM  1000     57358      0.98      3.92  pidstat

11:53:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:12 PM     0       884    0.00    1.00    0.00    0.00    1.00    11  irq/84-rtw89_pci
11:53:12 PM     0      1242    1.00    1.00    0.00    0.00    2.00     3  Xorg
11:53:12 PM  1000      1908    3.00    1.00    0.00    0.00    4.00    10  cinnamon
11:53:12 PM  1000      2263    4.00    2.00    0.00    0.00    6.00    15  firefox-bin
11:53:12 PM  1000      2963    2.00    1.00    0.00    1.00    3.00    13  Isolated Web Co
11:53:12 PM  1000     32658    0.00    1.00    0.00    0.00    1.00    15  Isolated Web Co
11:53:12 PM  1000     49179    2.00    1.00    0.00    0.00    3.00    15  code
11:53:12 PM  1000     49237    2.00    0.00    0.00    0.00    2.00     3  code
11:53:12 PM  1000     49758    6.00    0.00    0.00    0.00    6.00     8  Isolated Web Co
11:53:12 PM  1000     57358    0.00    2.00    0.00    0.00    2.00     3  pidstat
11:53:12 PM  1000     57359  799.00    0.00    0.00    0.00  799.00    12  sysbench

11:53:11 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:53:12 PM  1000      2263     11.00      0.00 12393576  743256   4.72  firefox-bin
11:53:12 PM  1000      2470      1.00      0.00 2501044  133856   0.85  WebExtensions
11:53:12 PM  1000      2570      1.00      0.00 7944368  993964   6.31  Isolated Web Co
11:53:12 PM  1000      2963      3.00      0.00 11699792  771256   4.90  Isolated Web Co
11:53:12 PM  1000      4439     12.00      0.00 2522016  129264   0.82  Isolated Web Co
11:53:12 PM  1000      4536     11.00      0.00 2674512  196776   1.25  Isolated Web Co
11:53:12 PM  1000      4650      6.00      0.00 2570420  149672   0.95  Isolated Web Co
11:53:12 PM  1000      4764      6.00      0.00 2569004  146560   0.93  Isolated Web Co
11:53:12 PM  1000      4803      0.00      0.00 2511096  122204   0.78  Isolated Web Co
11:53:12 PM  1000      4809      0.00      0.00 2510592  123160   0.78  Isolated Web Co
11:53:12 PM  1000      4914      1.00      0.00 2522988  139284   0.88  Isolated Web Co
11:53:12 PM  1000      5011      1.00      0.00 2500008  117472   0.75  Isolated Web Co
11:53:12 PM  1000      5113     16.00      0.00 2581424  154144   0.98  Isolated Web Co
11:53:12 PM  1000      5646     12.00      0.00 2513048  123996   0.79  Isolated Web Co
11:53:12 PM  1000     32658      4.00      0.00 2470608  105144   0.67  Isolated Web Co
11:53:12 PM  1000     49115     11.00      0.00 1461531824  191128   1.21  code
11:53:12 PM  1000     49183      1.00      0.00 33880256   74520   0.47  code
11:53:12 PM  1000     49237     84.00      0.00 1480184128  387696   2.46  code
11:53:12 PM  1000     49279      9.00      0.00 1461308524  115900   0.74  code
11:53:12 PM  1000     49295     10.00      0.00 1461300524  156292   0.99  code
11:53:12 PM  1000     49323     10.00      0.00 1461316600  106864   0.68  code
11:53:12 PM  1000     49758    114.00      0.00 3265828  553852   3.52  Isolated Web Co
11:53:12 PM  1000     50048      2.00      0.00 1283801512   62420   0.40  chrome
11:53:12 PM  1000     57358      5.00      0.00   17496    5632   0.04  pidstat
11:53:12 PM  1000     57372    121.00      0.00    2800    1536   0.01  sh
11:53:12 PM  1000     57373    334.00      0.00   15524    3584   0.02  cpuUsage.sh
11:53:12 PM  1000     57380     98.00      0.00   13872    1920   0.01  sleep

11:53:11 PM   UID       PID   cswch/s nvcswch/s  Command
11:53:12 PM     0        16      7.00      0.00  ksoftirqd/0
11:53:12 PM     0        17    204.00      0.00  rcu_preempt
11:53:12 PM     0        36      1.00      0.00  ksoftirqd/6
11:53:12 PM     0        42      1.00      0.00  ksoftirqd/8
11:53:12 PM     0        66      1.00      0.00  ksoftirqd/1
11:53:12 PM     0       119      2.00      0.00  kcompactd0
11:53:12 PM     0       150      2.00      0.00  kworker/7:1-events
11:53:12 PM     0       153      2.00      0.00  kworker/11:1-mm_percpu_wq
11:53:12 PM   991       747      1.00      0.00  systemd-resolve
11:53:12 PM   110       774      7.00      0.00  avahi-daemon
11:53:12 PM     0       822     10.00      0.00  touchegg
11:53:12 PM     0       884    102.00      0.00  irq/84-rtw89_pci
11:53:12 PM     0       914     23.00      0.00  NetworkManager
11:53:12 PM     0      1242    503.00      1.00  Xorg
11:53:12 PM  1000      1501    189.00      0.00  pipewire-pulse
