Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:19 PM  1000      2963      0.99      0.00 11699792  772876   4.91  Isolated Web Co
11:53:19 PM  1000      3003      2.97      0.00 2799980  313972   1.99  Isolated Web Co
11:53:19 PM  1000      4311      0.99      0.00 2481056  108092   0.69  Isolated Web Co
11:53:19 PM  1000      4589      0.99      0.00 2907064  303588   1.93  Isolated Web Co
11:53:19 PM  1000      4650      2.97      0.00 2570404  149928   0.95  Isolated Web Co
11:53:19 PM  1000      4764      6.93      0.00 2569004  146560   0.93  Isolated Web Co
11:53:19 PM  1000      5469      0.99      0.00 2549176  143176   0.91  Isolated Web Co
11:53:19 PM  1000     35005      0.99      0.00 34324576  363904   2.31  chrome
11:53:19 PM  1000     35050     89.11      0.00 34734236  274280   1.74  chrome
11:53:19 PM  1000     35051     13.86      0.00 34064912  131616   0.84  chrome
11:53:19 PM  1000     49115      1.98      0.00 1461531824  191128   1.21  code
11:53:19 PM  1000     49179      0.99      0.00 34572980  178040   1.13  code
11:53:19 PM  1000     49237     14.85      0.00 1480184128  389016   2.47  code
11:53:19 PM  1000     49279    293.07      0.00 1461308524  116392   0.74  code
11:53:19 PM  1000     49295     10.89      0.00 1461300524  156156   0.99  code
11:53:19 PM  1000     49322      7.92      0.00 1461299592  113144   0.72  code
11:53:19 PM  1000     49323      2.97      0.00 1461316600  106864   0.68  code
11:53:19 PM  1000     49758      1.98      0.00 3265828  553704   3.51  Isolated Web Co
11:53:19 PM  1000     57413      4.95      0.00   17496    5632   0.04  pidstat
11:53:19 PM  1000     57435    118.81      0.00    2800    1536   0.01  sh
11:53:19 PM  1000     57436    333.66      0.00   15524    3712   0.02  cpuUsage.sh
11:53:19 PM  1000     57443     99.01      0.00   13872    1920   0.01  sleep

11:53:18 PM   UID       PID   cswch/s nvcswch/s  Command
11:53:19 PM     0        17    223.76      0.00  rcu_preempt
11:53:19 PM     0        36      0.99      0.00  ksoftirqd/6
11:53:19 PM     0        47      0.99      0.00  migration/10
11:53:19 PM     0        72      0.99      0.00  ksoftirqd/3
11:53:19 PM     0        84      1.98      0.00  ksoftirqd/7
11:53:19 PM     0       119      1.98      0.00  kcompactd0
11:53:19 PM     0       150      0.99      0.00  kworker/7:1-mm_percpu_wq
11:53:19 PM     0       153      0.99      0.00  kworker/11:1-mm_percpu_wq
11:53:19 PM   110       774     21.78      0.99  avahi-daemon
11:53:19 PM   101       778      0.99      0.00  dbus-daemon
11:53:19 PM     0       822      7.92      0.00  touchegg
11:53:19 PM     0       884    105.94      0.00  irq/84-rtw89_pci
11:53:19 PM     0       914     19.80      1.98  NetworkManager
11:53:19 PM     0      1242    489.11     41.58  Xorg
11:53:19 PM     0      1374      0.99      0.00  upowerd
11:53:19 PM  1000      1499      0.99      0.00  wireplumber
11:53:19 PM  1000      1501    194.06      0.00  pipewire-pulse
11:53:19 PM  1000      1507      4.95      0.00  dbus-daemon
11:53:19 PM  1000      1745      2.97      0.00  csd-power
11:53:19 PM  1000      1908    198.02    113.86  cinnamon
11:53:19 PM  1000      2104      9.90      0.99  blueman-tray
11:53:19 PM  1000      2263     81.19      7.92  firefox-bin
11:53:19 PM  1000      2352      2.97      0.00  Socket Process
11:53:19 PM  1000      2402    128.71      0.00  Privileged Cont
11:53:19 PM  1000      2470     11.88      0.00  WebExtensions
11:53:19 PM  1000      2570      2.97      0.00  Isolated Web Co
11:53:19 PM  1000      2818      0.99      0.00  applet.py
11:53:19 PM  1000      2836      1.98      1.98  Isolated Web Co
11:53:19 PM  1000      2963    183.17      9.90  Isolated Web Co
11:53:19 PM  1000      3003      1.98      0.00  Isolated Web Co
11:53:19 PM  1000      4259      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      4311      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      4436      3.96      0.00  Isolated Web Co
11:53:19 PM  1000      4439      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      4446      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      4536      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      4589      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      4605      1.98      0.00  Isolated Web Co
11:53:19 PM  1000      4626      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      4637      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      4650      4.95      0.00  Isolated Web Co
11:53:19 PM  1000      4764      1.98      0.00  Isolated Web Co
11:53:19 PM  1000      4803      0.99      1.98  Isolated Web Co
11:53:19 PM  1000      4809      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      4869      0.99      0.00  Isolated Web Co
11:53:19 PM  1000      4904      0.99      0.00  Isolated Web Co
