Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:54:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:54:09 PM     0        29     58.00      0.00  migration/4
11:54:09 PM     0        30      1.00      0.00  ksoftirqd/4
11:54:09 PM     0        35     75.00      0.00  migration/6
11:54:09 PM     0        41     47.00      0.00  migration/8
11:54:09 PM     0        47     83.00      0.00  migration/10
11:54:09 PM     0        48      2.00      0.00  ksoftirqd/10
11:54:09 PM     0        53     39.00      0.00  migration/12
11:54:09 PM     0        59     25.00      0.00  migration/14
11:54:09 PM     0        60      1.00      0.00  ksoftirqd/14
11:54:09 PM     0        65      2.00      0.00  migration/1
11:54:09 PM     0        71      3.00      0.00  migration/3
11:54:09 PM     0        77      4.00      0.00  migration/5
11:54:09 PM     0        78      1.00      0.00  ksoftirqd/5
11:54:09 PM     0        83     19.00      0.00  migration/7
11:54:09 PM     0        89     31.00      0.00  migration/9
11:54:09 PM     0        95     22.00      0.00  migration/11
11:54:09 PM     0       101     10.00      0.00  migration/13
11:54:09 PM     0       107     17.00      0.00  migration/15
11:54:09 PM     0       119      2.00      0.00  kcompactd0
11:54:09 PM     0       135      6.00      0.00  kworker/14:1H-kblockd
11:54:09 PM     0       153      6.00      0.00  kworker/11:1-mld
11:54:09 PM     0       195     58.00      1.00  irq/35-ACPI:Event
11:54:09 PM     0       227      2.00      0.00  kworker/0:1H-kblockd
11:54:09 PM     0       251     16.00      0.00  kworker/4:1H-kblockd
11:54:09 PM     0       252     16.00      0.00  kworker/2:1H-kblockd
11:54:09 PM     0       255      4.00      1.00  kworker/10:1H-kblockd
11:54:09 PM     0       284    136.00      0.00  irq/40-ELAN1200:00
11:54:09 PM     0       367     66.00      4.00  jbd2/nvme0n1p7-8
11:54:09 PM   110       774     17.00      0.00  avahi-daemon
11:54:09 PM     0       822     44.00      1.00  touchegg
11:54:09 PM     0       884     94.00      0.00  irq/84-rtw89_pci
11:54:09 PM     0       914     26.00      1.00  NetworkManager
11:54:09 PM     0      1242    734.00     23.00  Xorg
11:54:09 PM  1000      1501    187.00     20.00  pipewire-pulse
11:54:09 PM  1000      1750      7.00      0.00  csd-keyboard
11:54:09 PM  1000      1839     35.00      0.00  at-spi2-registr
11:54:09 PM  1000      1908    420.00     40.00  cinnamon
11:54:09 PM  1000      2104     10.00      0.00  blueman-tray
11:54:09 PM  1000      2263     93.00     16.00  firefox-bin
11:54:09 PM  1000      2402     72.00      4.00  Privileged Cont
11:54:09 PM  1000      2470      9.00      0.00  WebExtensions
11:54:09 PM  1000      2570      3.00      0.00  Isolated Web Co
11:54:09 PM  1000      2836      4.00      0.00  Isolated Web Co
11:54:09 PM  1000      2963    150.00     26.00  Isolated Web Co
11:54:09 PM  1000      3003      2.00      0.00  Isolated Web Co
11:54:09 PM  1000      4259      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      4311      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      4436      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      4439      4.00      0.00  Isolated Web Co
11:54:09 PM  1000      4446      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      4536      2.00      1.00  Isolated Web Co
11:54:09 PM  1000      4589      5.00      1.00  Isolated Web Co
11:54:09 PM  1000      4605      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      4626      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      4637      2.00      0.00  Isolated Web Co
11:54:09 PM  1000      4650      2.00      0.00  Isolated Web Co
11:54:09 PM  1000      4764      1.00      2.00  Isolated Web Co
11:54:09 PM  1000      4803      4.00      0.00  Isolated Web Co
11:54:09 PM  1000      4809      4.00      0.00  Isolated Web Co
11:54:09 PM  1000      4869      4.00      0.00  Isolated Web Co
11:54:09 PM  1000      4904      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      4907      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      4914      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      5011      1.00      1.00  Isolated Web Co
11:54:09 PM  1000      5014      1.00      1.00  Isolated Web Co
11:54:09 PM  1000      5113      2.00      0.00  Isolated Web Co
11:54:09 PM  1000      5165      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      5180      4.00      2.00  Isolated Web Co
11:54:09 PM  1000      5220      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      5273      1.00      0.00  Isolated Web Co
11:54:09 PM  1000      5469      2.00      0.00  Isolated Web Co
11:54:09 PM  1000      5546      1.00      1.00  Isolated Web Co
11:54:09 PM  1000      5549      1.00      1.00  Isolated Web Co
11:54:09 PM  1000      5646      2.00      0.00  Isolated Web Co
11:54:09 PM  1000      5704      1.00      0.00  Isolated Web Co
11:54:09 PM     0     22875      2.00      0.00  kworker/5:1-events
11:54:09 PM     0     27141      3.00      0.00  kworker/12:0-events
11:54:09 PM     0     30134      3.00      0.00  kworker/6:0-events
11:54:09 PM  1000     32073      1.00      0.00  Isolated Web Co
11:54:09 PM  1000     32126      1.00      0.00  Isolated Web Co
11:54:09 PM  1000     32169      4.00      0.00  Isolated Web Co
11:54:09 PM  1000     35005      3.00      0.00  chrome
11:54:09 PM  1000     35280      1.00      0.00  chrome
11:54:09 PM     0     39852      4.00      0.00  kworker/3:1-events_freezable
11:54:09 PM     0     43987      2.00      0.00  kworker/13:0-mm_percpu_wq
11:54:09 PM     0     44016      2.00      0.00  kworker/9:4-mm_percpu_wq
11:54:09 PM     0     44114      4.00      0.00  kworker/14:3-mm_percpu_wq
11:54:09 PM     0     45130      3.00      0.00  kworker/2:5-mm_percpu_wq
11:54:09 PM     0     45146      3.00      0.00  kworker/8:2-events
11:54:09 PM     0     45732      3.00      0.00  kworker/10:0-mm_percpu_wq
