Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:06 PM  1000     57307  400.00    0.00    0.00    0.00  400.00     8  sysbench

11:53:05 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:53:06 PM  1000      2263     20.00      0.00 12393576  742836   4.71  firefox-bin
11:53:06 PM  1000      2402    141.00      0.00 2723500  245148   1.56  Privileged Cont
11:53:06 PM  1000      2470      1.00      0.00 2501044  133728   0.85  WebExtensions
11:53:06 PM  1000      2570   1579.00      0.00 7944352  996796   6.33  Isolated Web Co
11:53:06 PM  1000      4626      1.00      0.00 2539960  136696   0.87  Isolated Web Co
11:53:06 PM  1000      4764      3.00      0.00 2569004  146432   0.93  Isolated Web Co
11:53:06 PM  1000      4907      1.00      0.00 2503860  122936   0.78  Isolated Web Co
11:53:06 PM  1000      5165      1.00      0.00 2487708  113936   0.72  Isolated Web Co
11:53:06 PM  1000     49179      5.00      0.00 34572976  178132   1.13  code
11:53:06 PM  1000     49237     14.00      0.00 1480184128  386196   2.45  code
11:53:06 PM  1000     49279    124.00      0.00 1461308524  115900   0.74  code
11:53:06 PM  1000     49758    432.00      0.00 3265844  554656   3.52  Isolated Web Co
11:53:06 PM  1000     57306      5.00      0.00   17496    5632   0.04  pidstat
11:53:06 PM  1000     57316    119.00      0.00    2800    1536   0.01  sh
11:53:06 PM  1000     57317    335.00      0.00   15524    3584   0.02  cpuUsage.sh
11:53:06 PM  1000     57324     97.00      0.00   13872    1920   0.01  sleep

11:53:05 PM   UID       PID   cswch/s nvcswch/s  Command
11:53:06 PM     0        16      1.00      0.00  ksoftirqd/0
11:53:06 PM     0        17    191.00      0.00  rcu_preempt
11:53:06 PM     0        18      1.00      0.00  migration/0
11:53:06 PM     0        23      1.00      0.00  migration/2
11:53:06 PM     0        29      6.00      0.00  migration/4
11:53:06 PM     0        35     20.00      0.00  migration/6
