Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:54 PM     0       150      1.00      0.00  kworker/7:1-mm_percpu_wq
11:53:54 PM     0       153      2.00      0.00  kworker/11:1-mld
11:53:54 PM     0       247      6.00      0.00  kworker/6:1H-kblockd
11:53:54 PM     0       249     26.00      0.00  kworker/12:1H-kblockd
11:53:54 PM     0       251     12.00      0.00  kworker/4:1H-kblockd
11:53:54 PM     0       367    111.00      2.00  jbd2/nvme0n1p7-8
11:53:54 PM     0       426      1.00      0.00  systemd-journal
11:53:54 PM   991       747      1.00      0.00  systemd-resolve
11:53:54 PM   110       774     22.00      0.00  avahi-daemon
11:53:54 PM     0       884    211.00      0.00  irq/84-rtw89_pci
11:53:54 PM     0       914     30.00      0.00  NetworkManager
11:53:54 PM     0      1242    783.00     32.00  Xorg
11:53:54 PM  1000      1501    190.00     35.00  pipewire-pulse
11:53:54 PM  1000      1908    430.00     27.00  cinnamon
11:53:54 PM  1000      2104     10.00      0.00  blueman-tray
11:53:54 PM  1000      2263     94.00      6.00  firefox-bin
11:53:54 PM  1000      2402     70.00      4.00  Privileged Cont
11:53:54 PM  1000      2470      9.00      0.00  WebExtensions
11:53:54 PM  1000      2570      7.00      0.00  Isolated Web Co
11:53:54 PM  1000      2836      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      2963    149.00     23.00  Isolated Web Co
11:53:54 PM  1000      3003      3.00      0.00  Isolated Web Co
11:53:54 PM  1000      4259      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4311      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4436      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4439      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4446      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4536      5.00      0.00  Isolated Web Co
11:53:54 PM  1000      4589      2.00      0.00  Isolated Web Co
11:53:54 PM  1000      4605      2.00      0.00  Isolated Web Co
11:53:54 PM  1000      4626      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4637      1.00      1.00  Isolated Web Co
11:53:54 PM  1000      4650      4.00      0.00  Isolated Web Co
11:53:54 PM  1000      4764      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4803      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4809      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4869      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4904      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4907      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      4914      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      5011      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      5014      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      5113      5.00      0.00  Isolated Web Co
11:53:54 PM  1000      5165      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      5180      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      5220      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      5273      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      5469      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      5546      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      5549      1.00      0.00  Isolated Web Co
11:53:54 PM  1000      5646      1.00      0.00  Isolated Web Co
