Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:52:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:06 PM     0     45732      3.00      0.00  kworker/10:0-mm_percpu_wq
11:52:06 PM     0     46066      1.00      0.00  kworker/15:0-mm_percpu_wq
11:52:06 PM     0     48837      4.00      0.00  kworker/1:1-events
11:52:06 PM     0     48949      2.00      0.00  kworker/0:2-events
11:52:06 PM     0     49030      2.00      0.00  kworker/4:3-mm_percpu_wq
11:52:06 PM  1000     49179      3.00      0.00  code
11:52:06 PM  1000     49237     12.00      1.00  code
11:52:06 PM  1000     49279     15.00      0.00  code
11:52:06 PM  1000     49295      2.00      0.00  code
11:52:06 PM  1000     49322      2.00      0.00  code
11:52:06 PM  1000     49323     11.00      0.00  code
11:52:06 PM  1000     49375      1.00      0.00  code
11:52:06 PM  1000     49758     10.00      2.00  Isolated Web Co
11:52:06 PM     0     53138     52.00      1.00  kworker/u32:2-events_unbound
11:52:06 PM  1000     56950      1.00      0.00  mpstat
11:52:06 PM  1000     56951      1.00      0.00  vmstat
11:52:06 PM  1000     56952      1.00      4.00  pidstat
11:52:06 PM  1000     56960      2.00      0.00  sh
11:52:06 PM  1000     56961     14.00      1.00  cpuUsage.sh
11:52:06 PM  1000     56968      1.00      2.00  sleep

11:52:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:52:07 PM     0       884    0.00    1.00    0.00    0.00    1.00    11  irq/84-rtw89_pci
11:52:07 PM  1000      1501    0.00    1.00    0.00    0.00    1.00     4  pipewire-pulse
11:52:07 PM  1000      2263    2.00    2.00    0.00    0.00    4.00     4  firefox-bin
11:52:07 PM  1000      2882    2.00    2.00    0.00    0.00    4.00    12  mintreport-tray
11:52:07 PM  1000      2963    3.00    0.00    0.00    0.00    3.00    12  Isolated Web Co
11:52:07 PM  1000      5113    1.00    0.00    0.00    0.00    1.00    12  Isolated Web Co
11:52:07 PM  1000     49322    0.00    1.00    0.00    0.00    1.00     2  code
11:52:07 PM  1000     49758    1.00    0.00    0.00    0.00    1.00    14  Isolated Web Co
11:52:07 PM     0     53138    0.00    1.00    0.00    0.00    1.00    12  kworker/u32:2-events_unbound
11:52:07 PM  1000     56952    0.00    1.00    0.00    0.00    1.00    12  pidstat
11:52:07 PM  1000     56953  200.00    0.00    0.00    0.00  200.00     4  sysbench

11:52:06 PM   UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:52:07 PM  1000      2402     60.00      0.00 2723500  245232   1.56  Privileged Cont
11:52:07 PM  1000      2470      2.00      0.00 2501044  133216   0.85  WebExtensions
11:52:07 PM  1000      2570     22.00      0.00 7944352  996184   6.32  Isolated Web Co
11:52:07 PM  1000      2839      1.00      0.00 2460080   78008   0.50  Isolated Servic
11:52:07 PM  1000      3003      2.00      0.00 2799980  313036   1.99  Isolated Web Co
11:52:07 PM  1000      4259      3.00      0.00 2779296  197352   1.25  Isolated Web Co
11:52:07 PM  1000      4436      0.00      0.00 2485148  110424   0.70  Isolated Web Co
11:52:07 PM  1000      4626      1.00      0.00 2539960  136592   0.87  Isolated Web Co
11:52:07 PM  1000      4764      7.00      0.00 2569004  146048   0.93  Isolated Web Co
11:52:07 PM  1000      4809      1.00      0.00 2510608  123392   0.78  Isolated Web Co
11:52:07 PM  1000      5113      2.00      0.00 2581424  154276   0.98  Isolated Web Co
